"month","item","definition","uni_lemma","learned","value"
19,274,"kupaonica","bathroom",0,3
19,275,"ladica","drawer",0,0
19,277,"ormar","wardrobe",0,0
19,280,"prozor","window",0,2
19,284,"stol","table",0,2
19,285,"stolica","chair",0,5
19,287,"štednjak","stove",0,2
19,288,"televizor","tv",0,0
19,290,"tuta","potty",0,0
19,292,"vrata","door",0,5
19,295,"cvijeće","flower",0,3
19,296,"drvo","tree",0,12
19,297,"dvorište","backyard",0,0
19,298,"kamen","rock (object)",0,2
19,299,"kiša","rain",0,3
19,301,"lopata","shovel",0,0
19,303,"ljuljačka","swing (object)",0,1
19,304,"mjesec","moon",0,3
19,306,"nebo","sky",0,4
19,309,"park","park",0,2
19,312,"snijeg","snow",0,7
19,315,"sunce","sun",0,8
19,321,"voda (not beverage)","water (not beverage)",1,42
19,322,"vrt","garden",0,2
19,324,"zvijezda","star",0,4
20,13,"buba","bug",0,2
20,14,"guska","goose",0,2
20,17,"konj","horse",1,4
20,19,"koza","goat",0,1
20,23,"lav","lion",0,2
20,24,"leptir","butterfly",0,0
20,25,"lisica","fox",0,1
20,27,"magarac","donkey",0,1
20,28,"majmun","monkey",0,2
20,31,"miš","mouse",1,4
20,33,"ovca","sheep",0,1
20,35,"patka","duck",0,1
20,36,"pčela","bee",0,0
20,37,"pijetao","rooster",0,5
20,40,"prase","pig",0,2
20,43,"riba (animal)","fish (animal)",1,4
20,44,"slon","elephant",0,0
20,45,"sova","owl",0,0
20,47,"tigar","tiger",0,1
20,48,"vjeverica","squirrel",0,1
20,50,"vuk","wolf",0,1
20,53,"žaba","frog",0,0
20,55,"životinja","animal",0,20
20,57,"autobus","bus",0,3
20,58,"avion","airplane",0,0
20,59,"bicikl","bicycle",0,1
20,60,"brod","boat",0,3
20,62,"kamion","truck",0,3
20,63,"kolica","stroller",0,0
20,64,"motor","motorcycle",0,1
20,66,"traktor","tractor",0,0
20,69,"vlak","train",0,3
20,70,"balon","balloon",0,0
20,74,"igračka","toy (object)",0,4
20,75,"knjiga","book",1,2
20,76,"kocka","block",1,0
20,78,"lopatica","shovel",0,0
20,80,"lutka","doll",0,1
20,92,"čaj","tea",1,1
20,94,"čokolada","chocolate",1,6
20,95,"čokolino","cheerios",0,0
20,97,"grašak","peas",0,2
20,104,"jabuka","apple",1,4
20,107,"jogurt","yogurt",0,1
20,108,"juha","soup",0,9
20,111,"keks","cookie",1,2
20,116,"kolač","cake",0,3
20,119,"kruh","bread",1,2
20,120,"krumpir","potato",0,2
20,128,"meso","meat",1,7
20,129,"mlijeko","milk",1,9
20,130,"mrkve","carrots",0,1
20,131,"naranča","orange (food)",0,5
20,140,"riba (food)","fish (food)",1,4
20,144,"sir","cheese",0,4
20,145,"sladole","ice cream",0,4
20,150,"špinat","spinach",0,0
20,151,"tijesto","pasta",0,0
20,157,"čarapa","sock",1,1
20,158,"čizme","boots",0,0
20,160,"gumb","button",0,0
20,161,"haljina","dress (object)",0,5
20,162,"hlače","pants",0,3
20,164,"jakna","jacket",1,2
20,166,"kaput","coat",0,5
20,169,"majica","t-shirt",0,0
20,172,"pelena","diaper",1,0
20,173,"pidžama","pajamas",0,0
20,175,"rupčić","handkerchief",0,1
20,176,"rukavice","gloves",0,0
20,178,"šal","scarf",0,1
20,188,"jezik","tongue",0,1
20,189,"koljeno","knee",0,1
20,190,"kosa","hair",1,5
20,191,"lice","face",0,9
20,196,"palac","thumb",0,1
20,197,"penis","penis",0,0
20,198,"prst","finger",1,2
20,204,"trbuh","tummy",0,0
20,205,"uho","ear",1,3
20,207,"usta","mouth",1,3
20,210,"zub","tooth",1,1
20,212,"boca","bottle",0,2
20,214,"čaša","glass",1,4
20,216,"čekić","hammer",0,0
20,217,"češalj","comb (object)",0,2
20,218,"četka","brush (object)",0,5
20,219,"četkica za zube","toothbrush",0,0
20,223,"jastuk","pillow",0,1
20,227,"ključevi","keys",0,0
20,231,"kutija","box",0,2
20,233,"lijek","medicine",0,1
20,237,"metla","broom",0,0
20,238,"naočale","glasses",0,1
20,239,"novac","money",0,5
20,240,"novčanik","purse",0,0
20,241,"nož","knife",0,4
20,242,"papir","paper",0,6
20,243,"radio","radio",0,1
20,244,"ručnik","towel",0,1
20,246,"sapun","soap",0,3
20,247,"sat","clock",1,0
20,248,"slika","picture",0,0
20,249,"smeće","trash",0,0
20,251,"svjetlo","light",0,2
20,252,"šalica","cup",0,3
20,253,"škare","scissors",0,0
20,254,"tanjur","plate",0,0
20,255,"telefon","telephone",1,0
20,256,"usisavač","vacuum",0,1
20,257,"vilica","fork",0,7
20,259,"zvono","bell",0,1
20,260,"žlica","spoon",1,9
20,264,"garaža","garage",0,0
20,265,"hladnjak","refrigerator",0,0
20,267,"kada (object)","bathtub",0,1
20,268,"kauč","couch",0,1
20,271,"krevet","bed",0,6
20,272,"krevetić","crib",0,0
20,273,"kuhinja","kitchen",0,1
20,274,"kupaonica","bathroom",0,3
20,275,"ladica","drawer",0,0
20,277,"ormar","wardrobe",0,0
20,280,"prozor","window",0,2
20,284,"stol","table",0,2
20,285,"stolica","chair",0,5
20,287,"štednjak","stove",0,2
20,288,"televizor","tv",0,0
20,290,"tuta","potty",1,0
20,292,"vrata","door",1,5
20,295,"cvijeće","flower",1,3
20,296,"drvo","tree",0,12
20,297,"dvorište","backyard",0,0
20,298,"kamen","rock (object)",0,2
20,299,"kiša","rain",1,3
20,301,"lopata","shovel",0,0
20,303,"ljuljačka","swing (object)",0,1
20,304,"mjesec","moon",0,3
20,306,"nebo","sky",0,4
20,309,"park","park",0,2
20,312,"snijeg","snow",0,7
20,315,"sunce","sun",0,8
20,322,"vrt","garden",0,2
20,324,"zvijezda","star",0,4
21,13,"buba","bug",0,2
21,14,"guska","goose",0,2
21,19,"koza","goat",0,1
21,23,"lav","lion",0,2
21,24,"leptir","butterfly",0,0
21,25,"lisica","fox",0,1
21,27,"magarac","donkey",0,1
21,28,"majmun","monkey",0,2
21,33,"ovca","sheep",0,1
21,35,"patka","duck",1,1
21,36,"pčela","bee",0,0
21,37,"pijetao","rooster",0,5
21,40,"prase","pig",0,2
21,44,"slon","elephant",0,0
21,45,"sova","owl",0,0
21,47,"tigar","tiger",0,1
21,48,"vjeverica","squirrel",0,1
21,50,"vuk","wolf",0,1
21,53,"žaba","frog",0,0
21,55,"životinja","animal",0,20
21,57,"autobus","bus",0,3
21,58,"avion","airplane",0,0
21,59,"bicikl","bicycle",0,1
21,60,"brod","boat",0,3
21,62,"kamion","truck",0,3
21,63,"kolica","stroller",0,0
21,64,"motor","motorcycle",0,1
21,66,"traktor","tractor",0,0
21,69,"vlak","train",0,3
21,70,"balon","balloon",1,0
21,74,"igračka","toy (object)",0,4
21,78,"lopatica","shovel",0,0
21,80,"lutka","doll",0,1
21,95,"čokolino","cheerios",0,0
21,97,"grašak","peas",0,2
21,107,"jogurt","yogurt",0,1
21,108,"juha","soup",0,9
21,116,"kolač","cake",0,3
21,120,"krumpir","potato",0,2
21,130,"mrkve","carrots",0,1
21,131,"naranča","orange (food)",0,5
21,144,"sir","cheese",0,4
21,145,"sladole","ice cream",0,4
21,150,"špinat","spinach",0,0
21,151,"tijesto","pasta",0,0
21,158,"čizme","boots",0,0
21,160,"gumb","button",0,0
21,161,"haljina","dress (object)",0,5
21,162,"hlače","pants",0,3
21,166,"kaput","coat",0,5
21,169,"majica","t-shirt",0,0
21,173,"pidžama","pajamas",0,0
21,175,"rupčić","handkerchief",0,1
21,176,"rukavice","gloves",0,0
21,178,"šal","scarf",0,1
21,188,"jezik","tongue",0,1
21,189,"koljeno","knee",0,1
21,191,"lice","face",0,9
21,196,"palac","thumb",0,1
21,197,"penis","penis",0,0
21,204,"trbuh","tummy",0,0
21,212,"boca","bottle",0,2
21,216,"čekić","hammer",0,0
21,217,"češalj","comb (object)",0,2
21,218,"četka","brush (object)",0,5
21,219,"četkica za zube","toothbrush",0,0
21,223,"jastuk","pillow",0,1
21,227,"ključevi","keys",1,0
21,231,"kutija","box",0,2
21,233,"lijek","medicine",0,1
21,237,"metla","broom",0,0
21,238,"naočale","glasses",0,1
21,239,"novac","money",0,5
21,240,"novčanik","purse",0,0
21,241,"nož","knife",0,4
21,242,"papir","paper",0,6
21,243,"radio","radio",0,1
21,244,"ručnik","towel",0,1
21,246,"sapun","soap",0,3
21,248,"slika","picture",0,0
21,249,"smeće","trash",0,0
21,251,"svjetlo","light",0,2
21,252,"šalica","cup",0,3
21,253,"škare","scissors",0,0
21,254,"tanjur","plate",0,0
21,256,"usisavač","vacuum",0,1
21,257,"vilica","fork",0,7
21,259,"zvono","bell",0,1
21,264,"garaža","garage",0,0
21,265,"hladnjak","refrigerator",0,0
21,267,"kada (object)","bathtub",0,1
21,268,"kauč","couch",0,1
21,271,"krevet","bed",0,6
21,272,"krevetić","crib",0,0
21,273,"kuhinja","kitchen",0,1
21,274,"kupaonica","bathroom",0,3
21,275,"ladica","drawer",0,0
21,277,"ormar","wardrobe",0,0
21,280,"prozor","window",0,2
21,284,"stol","table",0,2
21,285,"stolica","chair",0,5
